"                      Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,506;2|3 ;   0,4095 ;   0,4095; 1,11E-16;2,711E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,51;2|3 ;   0,4121 ;   0,4121;5,551E-17;1,347E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,514;2|3 ;   0,4148 ;   0,4148; 1,11E-16;2,677E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,518;2|3 ;   0,4174 ;   0,4174; 1,11E-16; 2,66E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,522;2|3 ;     0,42 ;     0,42; 1,11E-16;2,643E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,526;2|3 ;   0,4226 ;   0,4226; 1,11E-16;2,627E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,53;2|3 ;   0,4253 ;   0,4253; 1,11E-16;2,611E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,534;2|3 ;   0,4279 ;   0,4279;5,551E-17;1,297E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,538;2|3 ;   0,4305 ;   0,4305; 1,11E-16;2,579E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,542;2|3 ;   0,4331 ;   0,4331; 1,11E-16;2,564E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,546;2|3 ;   0,4357 ;   0,4357; 1,11E-16;2,548E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,55;2|3 ;   0,4383 ;   0,4383;1,665E-16;  3,8E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,554;2|3 ;   0,4408 ;   0,4408; 1,11E-16;2,518E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,558;2|3 ;   0,4434 ;   0,4434; 1,11E-16;2,504E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,562;2|3 ;    0,446 ;    0,446; 1,11E-16;2,489E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,566;2|3 ;   0,4485 ;   0,4485;5,551E-17;1,238E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,57;2|3 ;   0,4511 ;   0,4511; 1,11E-16;2,461E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,574;2|3 ;   0,4536 ;   0,4536; 1,11E-16;2,447E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,578;2|3 ;   0,4562 ;   0,4562;5,551E-17;1,217E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,582;2|3 ;   0,4587 ;   0,4587;1,665E-16;3,631E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,586;2|3 ;   0,4612 ;   0,4612;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,59;2|3 ;   0,4637 ;   0,4637;1,665E-16;3,591E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,594;2|3 ;   0,4662 ;   0,4662; 2,22E-16;4,762E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,598;2|3 ;   0,4688 ;   0,4688;5,551E-17;1,184E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,602;2|3 ;   0,4713 ;   0,4713;1,665E-16;3,534E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,606;2|3 ;   0,4737 ;   0,4737;1,665E-16;3,515E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,61;2|3 ;   0,4762 ;   0,4762;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,614;2|3 ;   0,4787 ;   0,4787; 1,11E-16;2,319E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,618;2|3 ;   0,4812 ;   0,4812; 1,11E-16;2,307E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,622;2|3 ;   0,4837 ;   0,4837; 1,11E-16;2,295E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,626;2|3 ;   0,4861 ;   0,4861;5,551E-17;1,142E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,63;2|3 ;   0,4886 ;   0,4886;1,665E-16;3,409E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,634;2|3 ;    0,491 ;    0,491;1,665E-16;3,392E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,638;2|3 ;   0,4935 ;   0,4935;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,642;2|3 ;   0,4959 ;   0,4959; 2,22E-16;4,477E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,646;2|3 ;   0,4983 ;   0,4983; 1,11E-16;2,228E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,65;2|3 ;   0,5008 ;   0,5008; 1,11E-16;2,217E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,654;2|3 ;   0,5032 ;   0,5032; 1,11E-16;2,206E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,658;2|3 ;   0,5056 ;   0,5056; 2,22E-16;4,392E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,662;2|3 ;    0,508 ;    0,508;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,666;2|3 ;   0,5104 ;   0,5104; 1,11E-16;2,175E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,67;2|3 ;   0,5128 ;   0,5128; 1,11E-16;2,165E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,674;2|3 ;   0,5152 ;   0,5152; 1,11E-16;2,155E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,678;2|3 ;   0,5176 ;   0,5176;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,682;2|3 ;     0,52 ;     0,52; 1,11E-16;2,135E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,686;2|3 ;   0,5224 ;   0,5224; 2,22E-16;4,251E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,69;2|3 ;   0,5247 ;   0,5247; 2,22E-16;4,232E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,694;2|3 ;   0,5271 ;   0,5271; 2,22E-16;4,213E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,698;2|3 ;   0,5295 ;   0,5295; 2,22E-16;4,194E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,702;2|3 ;   0,5318 ;   0,5318; 1,11E-16;2,088E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,706;2|3 ;   0,5342 ;   0,5342; 1,11E-16;2,078E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,71;2|3 ;   0,5365 ;   0,5365; 1,11E-16;2,069E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,714;2|3 ;   0,5388 ;   0,5388; 1,11E-16; 2,06E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,718;2|3 ;   0,5412 ;   0,5412; 2,22E-16;4,103E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,722;2|3 ;   0,5435 ;   0,5435; 1,11E-16;2,043E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,726;2|3 ;   0,5458 ;   0,5458; 1,11E-16;2,034E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,73;2|3 ;   0,5481 ;   0,5481; 1,11E-16;2,026E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,734;2|3 ;   0,5504 ;   0,5504;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,738;2|3 ;   0,5527 ;   0,5527; 1,11E-16;2,009E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,742;2|3 ;    0,555 ;    0,555; 1,11E-16;    2E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,746;2|3 ;   0,5573 ;   0,5573; 1,11E-16;1,992E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,75;2|3 ;   0,5596 ;   0,5596; 1,11E-16;1,984E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,754;2|3 ;   0,5619 ;   0,5619; 2,22E-16;3,952E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,758;2|3 ;   0,5642 ;   0,5642; 1,11E-16;1,968E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,762;2|3 ;   0,5664 ;   0,5664; 1,11E-16; 1,96E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,766;2|3 ;   0,5687 ;   0,5687;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,77;2|3 ;    0,571 ;    0,571;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,774;2|3 ;   0,5732 ;   0,5732; 1,11E-16;1,937E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,778;2|3 ;   0,5755 ;   0,5755; 2,22E-16;3,858E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,782;2|3 ;   0,5777 ;   0,5777;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,786;2|3 ;     0,58 ;     0,58; 1,11E-16;1,914E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,79;2|3 ;   0,5822 ;   0,5822;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,794;2|3 ;   0,5844 ;   0,5844;3,331E-16;5,699E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,798;2|3 ;   0,5867 ;   0,5867; 1,11E-16;1,892E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,802;2|3 ;   0,5889 ;   0,5889; 2,22E-16;3,771E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,806;2|3 ;   0,5911 ;   0,5911; 1,11E-16;1,878E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,81;2|3 ;   0,5933 ;   0,5933;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,814;2|3 ;   0,5955 ;   0,5955; 1,11E-16;1,864E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,818;2|3 ;   0,5977 ;   0,5977;3,331E-16;5,572E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,822;2|3 ;   0,5999 ;   0,5999; 2,22E-16;3,701E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,826;2|3 ;   0,6021 ;   0,6021; 1,11E-16;1,844E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,83;2|3 ;   0,6043 ;   0,6043; 2,22E-16;3,674E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,834;2|3 ;   0,6065 ;   0,6065; 1,11E-16;1,831E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,838;2|3 ;   0,6087 ;   0,6087;4,441E-16;7,296E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,842;2|3 ;   0,6109 ;   0,6109;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,846;2|3 ;    0,613 ;    0,613; 1,11E-16;1,811E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,85;2|3 ;   0,6152 ;   0,6152;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,854;2|3 ;   0,6173 ;   0,6173; 2,22E-16;3,597E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,858;2|3 ;   0,6195 ;   0,6195; 1,11E-16;1,792E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,862;2|3 ;   0,6217 ;   0,6217;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,866;2|3 ;   0,6238 ;   0,6238; 1,11E-16; 1,78E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,87;2|3 ;   0,6259 ;   0,6259; 1,11E-16;1,774E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,874;2|3 ;   0,6281 ;   0,6281;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,878;2|3 ;   0,6302 ;   0,6302; 1,11E-16;1,762E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,882;2|3 ;   0,6323 ;   0,6323;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,886;2|3 ;   0,6345 ;   0,6345;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,89;2|3 ;   0,6366 ;   0,6366; 1,11E-16;1,744E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,894;2|3 ;   0,6387 ;   0,6387; 1,11E-16;1,738E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,898;2|3 ;   0,6408 ;   0,6408; 1,11E-16;1,733E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,902;2|3 ;   0,6429 ;   0,6429;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,906;2|3 ;    0,645 ;    0,645;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,91;2|3 ;   0,6471 ;   0,6471; 2,22E-16;3,431E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,914;2|3 ;   0,6492 ;   0,6492;3,331E-16; 5,13E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,918;2|3 ;   0,6513 ;   0,6513; 1,11E-16;1,705E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,922;2|3 ;   0,6534 ;   0,6534; 1,11E-16;1,699E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,926;2|3 ;   0,6554 ;   0,6554; 1,11E-16;1,694E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,93;2|3 ;   0,6575 ;   0,6575; 1,11E-16;1,689E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,934;2|3 ;   0,6596 ;   0,6596;        0;        0
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,938;2|3 ;   0,6617 ;   0,6617;5,551E-16; 8,39E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,942;2|3 ;   0,6637 ;   0,6637; 1,11E-16;1,673E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,946;2|3 ;   0,6658 ;   0,6658; 2,22E-16;3,335E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,95;2|3 ;   0,6678 ;   0,6678; 2,22E-16;3,325E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,954;2|3 ;   0,6699 ;   0,6699;4,441E-16;6,629E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,958;2|3 ;   0,6719 ;   0,6719; 1,11E-16;1,652E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,962;2|3 ;    0,674 ;    0,674; 1,11E-16;1,647E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,966;2|3 ;    0,676 ;    0,676; 2,22E-16;3,285E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,97;2|3 ;    0,678 ;    0,678; 1,11E-16;1,637E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,974;2|3 ;   0,6801 ;   0,6801;4,441E-16; 6,53E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,978;2|3 ;   0,6821 ;   0,6821; 1,11E-16;1,628E-16
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,982;2|3 ;   0,6841 ;   0,6841;3,109E-15;4,544E-15
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,986;2|3 ;   0,6861 ;   0,6861;1,883E-13;2,744E-13
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;   0,99;2|3 ;   0,6881 ;   0,6881;1,079E-11;1,568E-11
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,994;2|3 ;   0,6901 ;   0,6901;6,086E-10;8,818E-10
"Math_9_2_ln(C:\git_reps\summer_practice\opaque-func-lib\Muradyan\TestingSystem\TestingSystem\Tests\Kirillova.cs)"; 1000;  0,998;2|3 ;   0,6921 ;   0,6921;3,377E-08;4,878E-08

