x;absoluteError;relativeError;result
9,90872199999987;0;0;9,90872199999987
9,91604649999987;0;0;9,91604649999987
9,92337099999987;1,77635683940025E-15;1,79007399743522E-16;9,92337099999987
9,93069549999987;1,77635683940025E-15;1,78875370753264E-16;9,93069549999986
9,93801999999986;0;0;9,93801999999986
9,94534449999986;0;0;9,94534449999986
9,95266899999986;0;0;9,95266899999986
9,95999349999986;0;0;9,95999349999986
9,96731799999986;1,77635683940025E-15;1,78218136453585E-16;9,96731799999986
9,97464249999986;0;0;9,97464249999986
9,98196699999986;0;0;9,98196699999986
9,98929149999986;0;0;9,98929149999986
9,99661599999986;0;0;9,99661599999986
10,0039404999999;0;0;10,0039404999999
10,0112649999999;0;0;10,0112649999999
10,0185894999999;0;0;10,0185894999999
10,0259139999999;0;0;10,0259139999999
10,0332384999999;0;0;10,0332384999999
10,0405629999999;0;0;10,0405629999999
10,0478874999999;1,77635683940025E-15;1,76789085208237E-16;10,0478874999999
10,0552119999999;0;0;10,0552119999999
10,0625364999999;1,77635683940025E-15;1,76531716371938E-16;10,0625364999999
10,0698609999999;1,77635683940025E-15;1,76403312756777E-16;10,0698609999999
10,0771854999999;1,77635683940025E-15;1,76275095799346E-16;10,0771854999999
10,0845099999999;0;0;10,0845099999999
10,0918344999998;1,77635683940025E-15;1,76019220231988E-16;10,0918344999999
10,0991589999998;0;0;10,0991589999998
10,1064834999998;1,77635683940025E-15;1,75764086430288E-16;10,1064834999998
10,1138079999998;0;0;10,1138079999998
10,1211324999998;0;0;10,1211324999998
10,1284569999998;0;0;10,1284569999998
10,1357814999998;0;0;10,1357814999998
10,1431059999998;0;0;10,1431059999998
10,1504304999998;0;0;10,1504304999998
10,1577549999998;0;0;10,1577549999998
10,1650794999998;0;0;10,1650794999998
10,1724039999998;1,77635683940025E-15;1,74625077749594E-16;10,1724039999998
10,1797284999998;0;0;10,1797284999998
10,1870529999998;0;0;10,1870529999998
10,1943774999998;1,77635683940025E-15;1,742486816287E-16;10,1943774999998
10,2017019999998;1,77635683940025E-15;1,74123576575779E-16;10,2017019999998
10,2090264999998;0;0;10,2090264999998
10,2163509999998;0;0;10,2163509999998
10,2236754999998;1,77635683940025E-15;1,7374933695815E-16;10,2236754999998
10,2309999999998;0;0;10,2309999999998
10,2383244999998;1,77635683940025E-15;1,73500736316795E-16;10,2383244999998
10,2456489999998;0;0;10,2456489999998
10,2529734999998;0;0;10,2529734999998
10,2602979999998;0;0;10,2602979999998
10,2676224999998;0;0;10,2676224999998
10,2749469999998;0;0;10,2749469999998
10,2822714999998;0;0;10,2822714999998
10,2895959999998;1,77635683940025E-15;1,72636208399268E-16;10,2895959999998
10,2969204999998;1,77635683940025E-15;1,72513407226974E-16;10,2969204999998
10,3042449999998;0;0;10,3042449999998
10,3115694999998;0;0;10,3115694999998
10,3188939999998;0;0;10,3188939999998
10,3262184999998;1,77635683940025E-15;1,72023944622156E-16;10,3262184999998
10,3335429999998;1,77635683940025E-15;1,71902012639835E-16;10,3335429999998
10,3408674999998;0;0;10,3408674999998
10,3481919999998;1,77635683940025E-15;1,7165866649945E-16;10,3481919999998
10,3555164999998;0;0;10,3555164999998
10,3628409999998;0;0;10,3628409999998
10,3701654999998;0;0;10,3701654999998
10,3774899999998;0;0;10,3774899999998
10,3848144999998;0;0;10,3848144999998
10,3921389999998;0;0;10,3921389999998
10,3994634999998;1,77635683940025E-15;1,7081235386809E-16;10,3994634999998
10,4067879999998;1,77635683940025E-15;1,7069213280796E-16;10,4067879999998
10,4141124999998;0;0;10,4141124999998
10,4214369999998;1,77635683940025E-15;1,70452197657605E-16;10,4214369999998
10,4287614999998;0;0;10,4287614999998
10,4360859999998;0;0;10,4360859999998
10,4434104999998;1,77635683940025E-15;1,70093557023377E-16;10,4434104999998
10,4507349999998;0;0;10,4507349999998
10,4580594999998;1,77635683940025E-15;1,69855300536422E-16;10,4580594999998
10,4653839999998;1,77635683940025E-15;1,69736422418927E-16;10,4653839999998
10,4727084999998;1,77635683940025E-15;1,69617710585593E-16;10,4727084999998
10,4800329999998;0;0;10,4800329999998
10,4873574999998;1,77635683940025E-15;1,69380784377788E-16;10,4873574999998
10,4946819999998;1,77635683940025E-15;1,6926256930894E-16;10,4946819999998
10,5020064999998;1,77635683940025E-15;1,69144519135489E-16;10,5020064999998
10,5093309999998;1,77635683940025E-15;1,69026633512664E-16;10,5093309999998
10,5166554999998;1,77635683940025E-15;1,68908912096653E-16;10,5166554999998
10,5239799999998;0;0;10,5239799999998
10,5313044999998;1,77635683940025E-15;1,68673960514605E-16;10,5313044999998
10,5386289999998;0;0;10,5386289999998
10,5459534999998;0;0;10,5459534999998
10,5532779999998;1,77635683940025E-15;1,68322756152191E-16;10,5532779999998
10,5606024999998;1,77635683940025E-15;1,68206012810375E-16;10,5606024999998
10,5679269999998;0;0;10,5679269999998
10,5752514999998;1,77635683940025E-15;1,67973011270728E-16;10,5752514999998
10,5825759999998;1,77635683940025E-15;1,67856752401333E-16;10,5825759999998
10,5899004999998;1,77635683940025E-15;1,67740654352728E-16;10,5899004999998
10,5972249999998;1,77635683940025E-15;1,67624716791451E-16;10,5972249999998
10,6045494999998;1,77635683940025E-15;1,67508939384958E-16;10,6045494999998
10,6118739999998;0;0;10,6118739999998
10,6191984999998;0;0;10,6191984999998
10,6265229999998;1,77635683940025E-15;1,67162564782505E-16;10,6265229999998
10,6338474999998;1,77635683940025E-15;1,67047424688034E-16;10,6338474999998
10,6411719999998;1,77635683940025E-15;1,6693244309934E-16;10,6411719999998
10,6484964999998;0;0;10,6484964999998
10,6558209999998;0;0;10,6558209999998
10,6631454999998;1,77635683940025E-15;1,66588446101601E-16;10,6631454999998
10,6704699999998;0;0;10,6704699999998
10,6777944999998;0;0;10,6777944999998
10,6851189999998;0;0;10,6851189999998
10,6924434999998;1,77635683940025E-15;1,66131982778332E-16;10,6924434999998
10,6997679999998;1,77635683940025E-15;1,66018257536078E-16;10,6997679999998
10,7070924999998;1,77635683940025E-15;1,65904687887985E-16;10,7070924999998
10,7144169999998;0;0;10,7144169999998
10,7217414999998;0;0;10,7217414999998
10,7290659999998;0;0;10,7290659999998
10,7363904999998;0;0;10,7363904999998
10,7437149999998;0;0;10,7437149999998
10,7510394999998;1,77635683940025E-15;1,65226519668195E-16;10,7510394999998
10,7583639999998;1,77635683940025E-15;1,65114030293108E-16;10,7583639999998
10,7656884999998;0;0;10,7656884999998
10,7730129999998;1,77635683940025E-15;1,64889510427611E-16;10,7730129999998
10,7803374999998;0;0;10,7803374999998
10,7876619999998;0;0;10,7876619999998
10,7949864999998;1,77635683940025E-15;1,64553873170688E-16;10,7949864999998
10,8023109999998;0;0;10,8023109999998
10,8096354999998;1,77635683940025E-15;1,64330873080807E-16;10,8096354999998
10,8169599999998;1,77635683940025E-15;1,6421959953631E-16;10,8169599999998
10,8242844999998;0;0;10,8242844999998
10,8316089999998;0;0;10,8316089999998
10,8389334999998;0;0;10,8389334999998
10,8462579999998;0;0;10,8462579999998
10,8535824999998;0;0;10,8535824999998
10,8609069999998;1,77635683940025E-15;1,63555110029051E-16;10,8609069999998
10,8682314999998;1,77635683940025E-15;1,63444884239012E-16;10,8682314999998
10,8755559999998;0;0;10,8755559999998
10,8828804999998;1,77635683940025E-15;1,63224877770209E-16;10,8828804999998
10,8902049999998;1,77635683940025E-15;1,631150964927E-16;10,8902049999998
10,8975294999998;0;0;10,8975294999998
10,9048539999998;0;0;10,9048539999998
10,9121784999998;0;0;10,9121784999998
10,9195029999998;0;0;10,9195029999998
10,9268274999998;0;0;10,9268274999998
10,9341519999998;0;0;10,9341519999998
10,9414764999998;0;0;10,9414764999998
10,9488009999998;1,77635683940025E-15;1,62242134038265E-16;10,9488009999998
10,9561254999998;0;0;10,9561254999998
10,9634499999998;1,77635683940025E-15;1,62025351454176E-16;10,9634499999998
10,9707744999998;0;0;10,9707744999998
10,9780989999998;1,77635683940025E-15;1,61809147412525E-16;10,9780989999998
10,9854234999998;0;0;10,9854234999998
10,9927479999998;0;0;10,9927479999998
11,0000724999998;0;0;11,0000724999998
11,0073969999998;0;0;11,0073969999998
11,0147214999998;1,77635683940025E-15;1,61271153283384E-16;11,0147214999998
11,0220459999998;0;0;11,0220459999998
11,0293704999998;1,77635683940025E-15;1,61056956006718E-16;11,0293704999998
11,0366949999998;0;0;11,0366949999998
11,0440194999998;0;0;11,0440194999998
11,0513439999998;0;0;11,0513439999998
11,0586684999998;0;0;11,0586684999998
11,0659929999998;0;0;11,0659929999998
11,0733174999998;0;0;11,0733174999998
11,0806419999998;0;0;11,0806419999998
11,0879664999998;1,77635683940025E-15;1,60205826686101E-16;11,0879664999998
11,0952909999998;1,77635683940025E-15;1,60100067623309E-16;11,0952909999998
11,1026154999998;1,77635683940025E-15;1,59994448101016E-16;11,1026154999998
11,1099399999998;0;0;11,1099399999998
11,1172644999998;0;0;11,1172644999998
11,1245889999997;0;0;11,1245889999997
11,1319134999997;1,77635683940025E-15;1,59573359908006E-16;11,1319134999998
11,1392379999997;1,77635683940025E-15;1,59468433962924E-16;11,1392379999998
11,1465624999997;0;0;11,1465624999997
11,1538869999997;0;0;11,1538869999997
11,1612114999997;0;0;11,1612114999997
11,1685359999997;1,77635683940025E-15;1,59050106424001E-16;11,1685359999997
11,1758604999997;1,77635683940025E-15;1,58945867246669E-16;11,1758604999997
11,1831849999997;1,77635683940025E-15;1,58841764613595E-16;11,1831849999997
11,1905094999997;0;0;11,1905094999997
11,1978339999997;0;0;11,1978339999997
11,2051584999997;1,77635683940025E-15;1,58530273302273E-16;11,2051584999997
11,2124829999997;0;0;11,2124829999997
11,2198074999997;1,77635683940025E-15;1,58323290252555E-16;11,2198074999997
11,2271319999997;0;0;11,2271319999997
11,2344564999997;1,77635683940025E-15;1,58116846987684E-16;11,2344564999997
11,2417809999997;1,77635683940025E-15;1,58013827115142E-16;11,2417809999997
11,2491054999997;1,77635683940025E-15;1,57910941398878E-16;11,2491054999997
11,2564299999997;1,77635683940025E-15;1,57808189577005E-16;11,2564299999997
11,2637544999997;1,77635683940025E-15;1,57705571388323E-16;11,2637544999997
11,2710789999997;1,77635683940025E-15;1,57603086572305E-16;11,2710789999997
11,2784034999997;0;0;11,2784034999997
11,2857279999997;1,77635683940025E-15;1,57398516019551E-16;11,2857279999997
11,2930524999997;0;0;11,2930524999997
11,3003769999997;1,77635683940025E-15;1,57194475848044E-16;11,3003769999997
11,3077014999997;0;0;11,3077014999997
11,3150259999997;1,77635683940025E-15;1,56990963997811E-16;11,3150259999997
11,3223504999997;1,77635683940025E-15;1,56889405552345E-16;11,3223504999997
11,3296749999997;0;0;11,3296749999997
11,3369994999997;1,77635683940025E-15;1,56686682344856E-16;11,3369994999997
11,3443239999997;1,77635683940025E-15;1,56585517074468E-16;11,3443239999997
11,3516484999997;0;0;11,3516484999997
11,3589729999997;0;0;11,3589729999997
11,3662974999997;1,77635683940025E-15;1,56282803560288E-16;11,3662974999997
11,3736219999997;1,77635683940025E-15;1,56182158981571E-16;11,3736219999997
11,3809464999997;0;0;11,3809464999997
11,3882709999997;1,77635683940025E-15;1,55981258208581E-16;11,3882709999997
11,3955954999997;0;0;11,3955954999997
11,4029199999997;1,77635683940025E-15;1,55780873618362E-16;11,4029199999997
11,4102444999997;0;0;11,4102444999997
11,4175689999997;0;0;11,4175689999997
11,4248934999997;0;0;11,4248934999997
11,4322179999997;1,77635683940025E-15;1,55381645049132E-16;11,4322179999997
11,4395424999997;1,77635683940025E-15;1,55282157428961E-16;11,4395424999997
11,4468669999997;1,77635683940025E-15;1,5518279712696E-16;11,4468669999997
11,4541914999997;1,77635683940025E-15;1,55083563898883E-16;11,4541914999997
11,4615159999997;0;0;11,4615159999997
11,4688404999997;1,77635683940025E-15;1,54885477690643E-16;11,4688404999997
11,4761649999997;1,77635683940025E-15;1,54786624225104E-16;11,4761649999997
11,4834894999997;0;0;11,4834894999997
11,4908139999997;1,77635683940025E-15;1,54589295362391E-16;11,4908139999997
11,4981384999997;1,77635683940025E-15;1,54490819483545E-16;11,4981384999997
11,5054629999997;0;0;11,5054629999997
11,5127874999997;1,77635683940025E-15;1,54294243631292E-16;11,5127874999997
11,5201119999997;1,77635683940025E-15;1,54196143179884E-16;11,5201119999997
11,5274364999997;1,77635683940025E-15;1,54098167393964E-16;11,5274364999997
11,5347609999997;1,77635683940025E-15;1,54000316036049E-16;11,5347609999997
11,5420854999997;1,77635683940025E-15;1,53902588869255E-16;11,5420854999997
11,5494099999997;0;0;11,5494099999997
11,5567344999997;0;0;11,5567344999997
11,5640589999997;1,77635683940025E-15;1,5361015015578E-16;11,5640589999997
11,5713834999997;1,77635683940025E-15;1,53512917396636E-16;11,5713834999997
11,5787079999997;0;0;11,5787079999997
11,5860324999997;1,77635683940025E-15;1,53318820692096E-16;11,5860324999997
11,5933569999997;1,77635683940025E-15;1,53221956280678E-16;11,5933569999997
11,6006814999997;0;0;11,6006814999997
11,6080059999997;0;0;11,6080059999997
11,6153304999997;1,77635683940025E-15;1,52932096026049E-16;11,6153304999997
11,6226549999997;1,77635683940025E-15;1,52835719497851E-16;11,6226549999997
11,6299794999997;0;0;11,6299794999997
11,6373039999997;1,77635683940025E-15;1,52643330396825E-16;11,6373039999997
11,6446284999997;1,77635683940025E-15;1,5254731736614E-16;11,6446284999997
11,6519529999997;0;0;11,6519529999997
11,6592774999997;1,77635683940025E-15;1,52355653204094E-16;11,6592774999997
11,6666019999997;1,77635683940025E-15;1,5226000161832E-16;11,6666019999997
11,6739264999997;1,77635683940025E-15;1,5216447006072E-16;11,6739264999997
11,6812509999997;0;0;11,6812509999997
11,6885754999997;0;0;11,6885754999997
11,6958999999997;0;0;11,6958999999997
11,7032244999997;0;0;11,7032244999997
11,7105489999997;1,77635683940025E-15;1,51688604812661E-16;11,7105489999997
11,7178734999997;1,77635683940025E-15;1,51593788702387E-16;11,7178734999997
11,7251979999997;1,77635683940025E-15;1,51499091051622E-16;11,7251979999997
11,7325224999997;1,77635683940025E-15;1,51404511638507E-16;11,7325224999997
11,7398469999997;1,77635683940025E-15;1,51310050241736E-16;11,7398469999997
11,7471714999997;1,77635683940025E-15;1,51215706640556E-16;11,7471714999997
11,7544959999997;1,77635683940025E-15;1,51121480614762E-16;11,7544959999997
11,7618204999997;1,77635683940025E-15;1,510273719447E-16;11,7618204999997
11,7691449999997;1,77635683940025E-15;1,50933380411262E-16;11,7691449999997
11,7764694999997;1,77635683940025E-15;1,50839505795884E-16;11,7764694999997
11,7837939999997;0;0;11,7837939999997
11,7911184999997;1,77635683940025E-15;1,50652106447772E-16;11,7911184999997
11,7984429999997;1,77635683940025E-15;1,50558581280623E-16;11,7984429999997
11,8057674999997;1,77635683940025E-15;1,50465172162699E-16;11,8057674999997
11,8130919999997;1,77635683940025E-15;1,50371878878138E-16;11,8130919999997
11,8204164999997;0;0;11,8204164999997
11,8277409999997;0;0;11,8277409999997
11,8350654999997;1,77635683940025E-15;1,50092691874016E-16;11,8350654999997
11,8423899999997;1,77635683940025E-15;1,49999859774952E-16;11,8423899999997
11,8497144999997;0;0;11,8497144999997
11,8570389999997;1,77635683940025E-15;1,4981453965027E-16;11,8570389999997
11,8643634999997;0;0;11,8643634999997
11,8716879999997;1,77635683940025E-15;1,49629676874957E-16;11,8716879999997
11,8790124999997;1,77635683940025E-15;1,49537416464567E-16;11,8790124999997
11,8863369999997;0;0;11,8863369999997
11,8936614999997;0;0;11,8936614999997
11,9009859999997;1,77635683940025E-15;1,49261316616984E-16;11,9009859999997
11,9083104999997;3,5527136788005E-15;2,98339019527631E-16;11,9083104999997
11,9156349999997;0;0;11,9156349999997
11,9229594999997;1,77635683940025E-15;1,48986234449618E-16;11,9229594999997
11,9302839999997;0;0;11,9302839999997
11,9376084999997;0;0;11,9376084999997
11,9449329999997;0;0;11,9449329999997
11,9522574999997;0;0;11,9522574999997
11,9595819999997;1,77635683940025E-15;1,48530010446878E-16;11,9595819999997
11,9669064999997;0;0;11,9669064999997
11,9742309999997;0;0;11,9742309999997
11,9815554999997;1,77635683940025E-15;1,4825761474796E-16;11,9815554999997
11,9888799999997;1,77635683940025E-15;1,48167038071972E-16;11,9888799999997
11,9962044999997;0;0;11,9962044999997
12,0035289999997;0;0;12,0035289999997
12,0108534999997;0;0;12,0108534999997
12,0181779999997;0;0;12,0181779999997
12,0255024999997;0;0;12,0255024999997
12,0328269999997;1,77635683940025E-15;1,47625893682366E-16;12,0328269999997
12,0401514999997;0;0;12,0401514999997
12,0474759999997;1,77635683940025E-15;1,47446389550832E-16;12,0474759999997
12,0548004999997;1,77635683940025E-15;1,47356801085203E-16;12,0548004999997
12,0621249999997;3,5527136788005E-15;2,94534642842832E-16;12,0621249999997
12,0694494999997;3,5527136788005E-15;2,94355900722779E-16;12,0694494999997
12,0767739999997;1,77635683940025E-15;1,4708868770752E-16;12,0767739999997
12,0840984999997;1,77635683940025E-15;1,46999533262684E-16;12,0840984999997
12,0914229999997;0;0;12,0914229999997
12,0987474999997;1,77635683940025E-15;1,46821548214003E-16;12,0987474999997
12,1060719999997;1,77635683940025E-15;1,46732717218294E-16;12,1060719999997
12,1133964999997;1,77635683940025E-15;1,46643993647884E-16;12,1133964999997
12,1207209999997;0;0;12,1207209999997
12,1280454999997;1,77635683940025E-15;1,46466868004437E-16;12,1280454999997
12,1353699999997;0;0;12,1353699999997
12,1426944999997;0;0;12,1426944999997
12,1500189999997;0;0;12,1500189999997
12,1573434999996;3,5527136788005E-15;2,92227794567177E-16;12,1573434999997
12,1646679999996;1,77635683940025E-15;1,46025920263529E-16;12,1646679999997
12,1719924999996;1,77635683940025E-15;1,45938049123864E-16;12,1719924999996
12,1793169999996;0;0;12,1793169999996
12,1866414999996;1,77635683940025E-15;1,45762623722073E-16;12,1866414999996
12,1939659999996;1,77635683940025E-15;1,45675069079273E-16;12,1939659999996
12,2012904999996;1,77635683940025E-15;1,45587619555514E-16;12,2012904999996
12,2086149999996;0;0;12,2086149999996
12,2159394999996;1,77635683940025E-15;1,45413035108786E-16;12,2159394999996
12,2232639999996;3,5527136788005E-15;2,90651799617566E-16;12,2232639999996
12,2305884999996;0;0;12,2305884999996
12,2379129999996;0;0;12,2379129999996
12,2452374999996;1,77635683940025E-15;1,45065119349486E-16;12,2452374999996
12,2525619999996;0;0;12,2525619999996
12,2598864999996;1,77635683940025E-15;1,44891785042243E-16;12,2598864999996
12,2672109999996;1,77635683940025E-15;1,4480527313016E-16;12,2672109999996
12,2745354999996;1,77635683940025E-15;1,44718864465405E-16;12,2745354999996
12,2818599999996;1,77635683940025E-15;1,44632558863259E-16;12,2818599999996
12,2891844999996;0;0;12,2891844999996
12,2965089999996;1,77635683940025E-15;1,44460256110112E-16;12,2965089999996
12,3038334999996;0;0;12,3038334999996
12,3111579999996;0;0;12,3111579999996
12,3184824999996;1,77635683940025E-15;1,44202570357209E-16;12,3184824999996
12,3258069999996;3,5527136788005E-15;2,88233758552329E-16;12,3258069999996
12,3331314999996;1,77635683940025E-15;1,44031289976946E-16;12,3331314999996
12,3404559999996;0;0;12,3404559999996
12,3477804999996;1,77635683940025E-15;1,43860415999483E-16;12,3477804999996
12,3551049999996;1,77635683940025E-15;1,43775130960061E-16;12,3551049999996
12,3624294999996;0;0;12,3624294999996
12,3697539999996;0;0;12,3697539999996
12,3770784999996;1,77635683940025E-15;1,43519881480941E-16;12,3770784999996
12,3844029999996;0;0;12,3844029999996
12,3917274999996;0;0;12,3917274999996
12,3990519999996;1,77635683940025E-15;1,4326553670396E-16;12,3990519999996
12,4063764999996;0;0;12,4063764999996
12,4137009999996;1,77635683940025E-15;1,4309647375914E-16;12,4137009999996
12,4210254999996;0;0;12,4210254999996
12,4283499999996;1,77635683940025E-15;1,42927809355249E-16;12,4283499999996
12,4356744999996;0;0;12,4356744999996
12,4429989999996;1,77635683940025E-15;1,42759542084694E-16;12,4429989999996
12,4503234999996;1,77635683940025E-15;1,42675556936356E-16;12,4503234999996
12,4576479999996;1,77635683940025E-15;1,42591670546503E-16;12,4576479999996
12,4649724999996;3,5527136788005E-15;2,85015765482083E-16;12,4649724999996
12,4722969999996;1,77635683940025E-15;1,42424193346286E-16;12,4722969999996
12,4796214999996;0;0;12,4796214999996
12,4869459999996;0;0;12,4869459999996
12,4942704999996;1,77635683940025E-15;1,42173713895526E-16;12,4942704999996
12,5015949999996;1,77635683940025E-15;1,4209041641489E-16;12,5015949999996
12,5089194999996;0;0;12,5089194999996
12,5162439999996;3,5527136788005E-15;2,83848227854987E-16;12,5162439999996
12,5235684999996;3,5527136788005E-15;2,83682217157243E-16;12,5235684999996
12,5308929999996;1,77635683940025E-15;1,4175820026556E-16;12,5308929999996
12,5382174999996;1,77635683940025E-15;1,41675388818252E-16;12,5382174999996
12,5455419999996;1,77635683940025E-15;1,41592674067036E-16;12,5455419999996
12,5528664999996;1,77635683940025E-15;1,41510055842648E-16;12,5528664999996
12,5601909999996;3,5527136788005E-15;2,82855067952439E-16;12,5601909999996
12,5675154999996;0;0;12,5675154999996
12,5748399999996;1,77635683940025E-15;1,41262778643729E-16;12,5748399999996
12,5821644999996;1,77635683940025E-15;1,41180544841892E-16;12,5821644999996
12,5894889999996;1,77635683940025E-15;1,41098406726461E-16;12,5894889999996
12,5968134999996;1,77635683940025E-15;1,41016364130524E-16;12,5968134999996
12,6041379999996;1,77635683940025E-15;1,40934416887558E-16;12,6041379999996
12,6114624999996;0;0;12,6114624999996
12,6187869999996;1,77635683940025E-15;1,40770807796368E-16;12,6187869999996
12,6261114999996;0;0;12,6261114999996
12,6334359999996;1,77635683940025E-15;1,40607578128413E-16;12,6334359999996
12,6407604999996;3,5527136788005E-15;2,81052210331856E-16;12,6407604999996
12,6480849999996;1,77635683940025E-15;1,4044472656535E-16;12,6480849999996
12,6554094999996;1,77635683940025E-15;1,4036344216284E-16;12,6554094999996
12,6627339999996;0;0;12,6627339999996
12,6700584999996;1,77635683940025E-15;1,40201155298557E-16;12,6700584999996
12,6773829999996;1,77635683940025E-15;1,40120152510996E-16;12,6773829999996
12,6847074999996;3,5527136788005E-15;2,80078486539844E-16;12,6847074999996
12,6920319999996;1,77635683940025E-15;1,39958427413381E-16;12,6920319999996
12,6993564999996;1,77635683940025E-15;1,3987770477979E-16;12,6993564999996
12,7066809999996;0;0;12,7066809999996
12,7140054999996;1,77635683940025E-15;1,39716538536994E-16;12,7140054999996
12,7213299999996;1,77635683940025E-15;1,39636094606484E-16;12,7213299999996
12,7286544999996;1,77635683940025E-15;1,39555743256313E-16;12,7286544999996
12,7359789999996;1,77635683940025E-15;1,39475484326749E-16;12,7359789999996
12,7433034999996;1,77635683940025E-15;1,39395317658432E-16;12,7433034999996
12,7506279999996;3,5527136788005E-15;2,78630486184729E-16;12,7506279999996
12,7579524999996;1,77635683940025E-15;1,39235260469915E-16;12,7579524999996
12,7652769999996;0;0;12,7652769999996
12,7726014999996;1,77635683940025E-15;1,39075570423168E-16;12,7726014999996
12,7799259999996;3,5527136788005E-15;2,77991725366846E-16;12,7799259999996
12,7872504999996;0;0;12,7872504999996
12,7945749999996;3,5527136788005E-15;2,77673441970571E-16;12,7945749999996
12,8018994999996;0;0;12,8018994999996
12,8092239999996;1,77635683940025E-15;1,38677943285269E-16;12,8092239999996
12,8165484999996;0;0;12,8165484999996
12,8238729999996;1,77635683940025E-15;1,38519528335964E-16;12,8238729999996
12,8311974999996;0;0;12,8311974999996
12,8385219999996;3,5527136788005E-15;2,76722949791309E-16;12,8385219999996
12,8458464999996;0;0;12,8458464999996
12,8531709999996;0;0;12,8531709999996
12,8604954999996;1,77635683940025E-15;1,38125069862223E-16;12,8604954999996
12,8678199999996;1,77635683940025E-15;1,38046447603425E-16;12,8678199999996
12,8751444999996;1,77635683940025E-15;1,37967914798961E-16;12,8751444999996
12,8824689999996;1,77635683940025E-15;1,37889471296248E-16;12,8824689999996
12,8897934999996;1,77635683940025E-15;1,37811116943053E-16;12,8897934999996
12,8971179999996;1,77635683940025E-15;1,37732851587487E-16;12,8971179999996
12,9044424999996;0;0;12,9044424999996
12,9117669999996;3,5527136788005E-15;2,75153174526819E-16;12,9117669999996
12,9190914999996;0;0;12,9190914999996
12,9264159999996;1,77635683940025E-15;1,37420677115784E-16;12,9264159999996
12,9337404999996;1,77635683940025E-15;1,37342854482066E-16;12,9337404999996
12,9410649999996;3,5527136788005E-15;2,74530239883705E-16;12,9410649999996
12,9483894999996;0;0;12,9483894999996
12,9557139999996;5,32907051820075E-15;4,11329743632881E-16;12,9557139999996
12,9630384999996;1,77635683940025E-15;1,37032443388972E-16;12,9630384999996
12,9703629999996;1,77635683940025E-15;1,36955059731197E-16;12,9703629999996
12,9776874999996;1,77635683940025E-15;1,36877763422822E-16;12,9776874999996
12,9850119999996;0;0;12,9850119999996
12,9923364999996;0;0;12,9923364999996
12,9996609999996;1,77635683940025E-15;1,3664639711761E-16;12,9996609999996
13,0069854999996;1,77635683940025E-15;1,36569448732015E-16;13,0069854999996
13,0143099999996;0;0;13,0143099999996
13,0216344999996;1,77635683940025E-15;1,36415811655619E-16;13,0216344999996
13,0289589999996;3,5527136788005E-15;2,72678245345666E-16;13,0289589999996
13,0362834999996;1,77635683940025E-15;1,36262519866211E-16;13,0362834999996
13,0436079999996;0;0;13,0436079999996
13,0509324999996;1,77635683940025E-15;1,36109572201091E-16;13,0509324999996
13,0582569999996;3,5527136788005E-15;2,72066454106442E-16;13,0582569999996
13,0655814999996;3,5527136788005E-15;2,71913935005543E-16;13,0655814999996
13,0729059999996;3,5527136788005E-15;2,71761586811733E-16;13,0729059999996
13,0802304999996;1,77635683940025E-15;1,35804704618952E-16;13,0802304999996
13,0875549999996;0;0;13,0875549999996
13,0948794999996;0;0;13,0948794999996
13,1022039999996;0;0;13,1022039999996
13,1095284999996;0;0;13,1095284999996
13,1168529999996;1,77635683940025E-15;1,35425535332317E-16;13,1168529999996
13,1241774999996;0;0;13,1241774999996
13,1315019999996;1,77635683940025E-15;1,35274459799063E-16;13,1315019999996
13,1388264999996;1,77635683940025E-15;1,35199048362524E-16;13,1388264999996
13,1461509999996;1,77635683940025E-15;1,35123720958348E-16;13,1461509999996
13,1534754999996;3,5527136788005E-15;2,70096954892311E-16;13,1534754999996
