x;absoluteError;relativeError;computation time (milliseconds)
0,8899911;4,44089209850063E-16;5,26459852798334E-16;34
0,899991;4,44089209850063E-16;5,29948119938696E-16;34
0,9099909;2,22044604925031E-16;2,66723856252833E-16;34
0,9199908;3,33066907387547E-16;4,02718854887853E-16;34
0,9299907;2,22044604925031E-16;2,70240123250404E-16;34
0,9399906;7,7715611723761E-16;9,52022537961661E-16;34
0,9499905;4,44089209850063E-16;5,47556218422353E-16;34
0,9599904;9,99200722162641E-16;1,23999775955594E-15;34
0,9699903;5,55111512312578E-16;6,93343027002408E-16;34
0,9799902;1,4432899320127E-15;1,81430922067401E-15;35
0,9899901;5,55111512312578E-16;7,02292098960598E-16;36
