x;absoluteError;relativeError;computation time (milliseconds)
0,5049;1,11022302462516E-16;2,1988968600221E-16;0
0,50985;2,22044604925031E-16;4,355096693636E-16;0
0,5148;1,11022302462516E-16;2,15661038194475E-16;0
0,51975;1,11022302462516E-16;2,13607123545004E-16;0
0,5247;2,22044604925031E-16;4,23183924004253E-16;0
0,52965;3,33066907387547E-16;6,28843401090431E-16;0
0,5346;1,11022302462516E-16;2,0767359233542E-16;0
0,53955;3,33066907387547E-16;6,17304990061249E-16;0
0,5445;1,11022302462516E-16;2,03897708838413E-16;0
0,54945;0;0;0
0,5544;0;0;0
0,55935;1,11022302462516E-16;1,98484495329428E-16;0
0,5643;0;0;0
0,56925;1,11022302462516E-16;1,95032591062829E-16;0
0,5742;1,11022302462516E-16;1,93351275622633E-16;0
0,57915;2,22044604925031E-16;3,83397401234622E-16;0
0,5841;0;0;0
0,58905;1,11022302462516E-16;1,8847687371618E-16;0
0,594;1,11022302462516E-16;1,86906233101878E-16;0
0,59895;0;0;0
0,6039;1,11022302462516E-16;1,83842196493651E-16;0
0,60885;1,11022302462516E-16;1,82347544489637E-16;0
0,6138;0;0;0
0,61875;1,11022302462516E-16;1,79429983777803E-16;0
0,6237;0;0;0
0,62865;0;0;0
0,6336;0;0;0
0,63855;1,11022302462516E-16;1,73866263350584E-16;0
0,6435;0;0;0
0,64845;2,22044604925031E-16;3,42423633163746E-16;0
0,6534;1,11022302462516E-16;1,69914757365344E-16;0
0,65835;0;0;0
0,6633;1,11022302462516E-16;1,67378716210637E-16;0
0,66825;0;0;0
0,6732;2,22044604925031E-16;3,29834529003315E-16;0
0,67815;1,11022302462516E-16;1,6371348884836E-16;0
0,6831;0;0;0
0,68805;1,11022302462516E-16;1,61357899080758E-16;0
0,693;0;0;0
0,69795;2,22044604925031E-16;3,1813826910958E-16;0
0,7029;1,11022302462516E-16;1,57948929381869E-16;0
0,70785;1,11022302462516E-16;1,56844391414164E-16;0
0,7128;0;0;0
0,71775;1,11022302462516E-16;1,54681020498106E-16;0
0,7227;1,11022302462516E-16;1,53621561453599E-16;0
0,72765;1,11022302462516E-16;1,5257651681786E-16;0
0,7326;0;0;0
0,73755;1,11022302462516E-16;1,50528509880707E-16;0
0,7425;1,11022302462516E-16;1,49524986481503E-16;0
